  5.0123280e+002 -8.5670834e+001
  5.0323280e+002 -8.5671536e+001
  5.0523280e+002 -8.5672227e+001
  5.0723280e+002 -8.5672907e+001
  5.0923280e+002 -8.5673575e+001
  5.1123280e+002 -8.5674233e+001
  5.1323280e+002 -8.5674880e+001
  5.1523280e+002 -8.5675517e+001
  5.1723280e+002 -8.5676144e+001
  5.1923280e+002 -8.5676760e+001
  5.2123280e+002 -8.5677368e+001
  5.2323280e+002 -8.5677965e+001
  5.2523280e+002 -8.5678553e+001
  5.2723280e+002 -8.5679133e+001
  5.2923280e+002 -8.5679703e+001
  5.3123280e+002 -8.5680264e+001
  5.3323280e+002 -8.5680817e+001
  5.3523280e+002 -8.5681361e+001
  5.3723280e+002 -8.5681897e+001
  5.3923280e+002 -8.5682425e+001
  5.4123280e+002 -8.5682945e+001
  5.4323280e+002 -8.5683457e+001
  5.4523280e+002 -8.5683961e+001
  5.4723280e+002 -8.5684458e+001
  5.4923280e+002 -8.5684948e+001
  5.5123280e+002 -8.5685430e+001
  5.5323280e+002 -8.5685905e+001
  5.5523280e+002 -8.5686373e+001
  5.5723280e+002 -8.5686835e+001
  5.5923280e+002 -8.5687289e+001
  5.6123280e+002 -8.5687737e+001
  5.6323280e+002 -8.5688179e+001
  5.6523280e+002 -8.5688614e+001
  5.6723280e+002 -8.5689043e+001
  5.6923280e+002 -8.5689465e+001
  5.7123280e+002 -8.5689882e+001
  5.7323280e+002 -8.5690293e+001
  5.7523280e+002 -8.5690698e+001
  5.7723280e+002 -8.5691097e+001
  5.7923280e+002 -8.5691490e+001
  5.8123280e+002 -8.5691878e+001
  5.8323280e+002 -8.5692261e+001
  5.8523280e+002 -8.5692638e+001
  5.8723280e+002 -8.5693010e+001
  5.8923280e+002 -8.5693377e+001
  5.9123280e+002 -8.5693739e+001
  5.9323280e+002 -8.5694096e+001
  5.9523280e+002 -8.5694448e+001
  5.9723280e+002 -8.5694795e+001
  5.9923280e+002 -8.5695137e+001
  6.0123280e+002 -8.5695475e+001
  6.0323280e+002 -8.5695808e+001
  6.0523280e+002 -8.5696136e+001
  6.0723280e+002 -8.5696461e+001
  6.0923280e+002 -8.5696781e+001
  6.1123280e+002 -8.5697096e+001
  6.1323280e+002 -8.5697407e+001
  6.1523280e+002 -8.5697715e+001
  6.1723280e+002 -8.5698018e+001
  6.1923280e+002 -8.5698317e+001
  6.2123280e+002 -8.5698612e+001
  6.2323280e+002 -8.5698903e+001
  6.2523280e+002 -8.5699191e+001
  6.2723280e+002 -8.5699475e+001
  6.2923280e+002 -8.5699755e+001
  6.3123280e+002 -8.5700031e+001
  6.3323280e+002 -8.5700304e+001
  6.3523280e+002 -8.5700573e+001
  6.3723280e+002 -8.5700839e+001
  6.3923280e+002 -8.5701101e+001
  6.4123280e+002 -8.5701360e+001
  6.4323280e+002 -8.5701615e+001
  6.4523280e+002 -8.5701868e+001
  6.4723280e+002 -8.5702117e+001
  6.4923280e+002 -8.5702363e+001
  6.5123280e+002 -8.5702605e+001
  6.5323280e+002 -8.5702845e+001
  6.5523280e+002 -8.5703082e+001
  6.5723280e+002 -8.5703316e+001
  6.5923280e+002 -8.5703546e+001
  6.6123280e+002 -8.5703774e+001
  6.6323280e+002 -8.5703999e+001
  6.6523280e+002 -8.5704221e+001
  6.6723280e+002 -8.5704441e+001
  6.6923280e+002 -8.5704658e+001
  6.7123280e+002 -8.5704872e+001
  6.7323280e+002 -8.5705083e+001
  6.7523280e+002 -8.5705292e+001
  6.7723280e+002 -8.5705498e+001
  6.7923280e+002 -8.5705701e+001
  6.8123280e+002 -8.5705903e+001
  6.8323280e+002 -8.5706101e+001
  6.8523280e+002 -8.5706297e+001
  6.8723280e+002 -8.5706491e+001
  6.8923280e+002 -8.5706683e+001
  6.9123280e+002 -8.5706872e+001
  6.9323280e+002 -8.5707058e+001
  6.9523280e+002 -8.5707243e+001
  6.9723280e+002 -8.5707425e+001
  6.9923280e+002 -8.5707605e+001
  7.0123280e+002 -8.5707783e+001
  7.0323280e+002 -8.5707959e+001
  7.0523280e+002 -8.5708133e+001
  7.0723280e+002 -8.5708304e+001
  7.0923280e+002 -8.5708474e+001
  7.1123280e+002 -8.5708641e+001
  7.1323280e+002 -8.5708807e+001
  7.1523280e+002 -8.5708970e+001
  7.1723280e+002 -8.5709132e+001
  7.1923280e+002 -8.5709291e+001
  7.2123280e+002 -8.5709449e+001
  7.2323280e+002 -8.5709605e+001
  7.2523280e+002 -8.5709759e+001
  7.2723280e+002 -8.5709911e+001
  7.2923280e+002 -8.5710062e+001
  7.3123280e+002 -8.5710210e+001
  7.3323280e+002 -8.5710357e+001
  7.3523280e+002 -8.5710502e+001
  7.3723280e+002 -8.5710646e+001
  7.3923280e+002 -8.5710787e+001
  7.4123280e+002 -8.5710927e+001
  7.4323280e+002 -8.5711066e+001
  7.4523280e+002 -8.5711203e+001
  7.4723280e+002 -8.5711338e+001
  7.4923280e+002 -8.5711472e+001
  7.5123280e+002 -8.5711604e+001
  7.5323280e+002 -8.5711734e+001
  7.5523280e+002 -8.5711863e+001
  7.5723280e+002 -8.5711991e+001
  7.5923280e+002 -8.5712117e+001
  7.6123280e+002 -8.5712242e+001
  7.6323280e+002 -8.5712365e+001
  7.6523280e+002 -8.5712486e+001
  7.6723280e+002 -8.5712607e+001
  7.6923280e+002 -8.5712726e+001
  7.7123280e+002 -8.5712843e+001
  7.7323280e+002 -8.5712959e+001
  7.7523280e+002 -8.5713074e+001
  7.7723280e+002 -8.5713188e+001
  7.7923280e+002 -8.5713300e+001
  7.8123280e+002 -8.5713411e+001
  7.8323280e+002 -8.5713521e+001
  7.8523280e+002 -8.5713629e+001
  7.8723280e+002 -8.5713736e+001
  7.8923280e+002 -8.5713842e+001
  7.9123280e+002 -8.5713947e+001
  7.9323280e+002 -8.5714051e+001
  7.9523280e+002 -8.5714153e+001
  7.9723280e+002 -8.5714254e+001
  7.9923280e+002 -8.5714354e+001
  8.0123280e+002 -8.5714453e+001
  8.0323280e+002 -8.5714551e+001
  8.0523280e+002 -8.5714648e+001
  8.0723280e+002 -8.5714743e+001
  8.0923280e+002 -8.5714838e+001
  8.1123280e+002 -8.5714931e+001
  8.1323280e+002 -8.5715023e+001
  8.1523280e+002 -8.5715115e+001
  8.1723280e+002 -8.5715205e+001
  8.1923280e+002 -8.5715294e+001
  8.2123280e+002 -8.5715382e+001
  8.2323280e+002 -8.5715469e+001
  8.2523280e+002 -8.5715556e+001
  8.2723280e+002 -8.5715641e+001
  8.2923280e+002 -8.5715725e+001
  8.3123280e+002 -8.5715808e+001
  8.3323280e+002 -8.5715891e+001
  8.3523280e+002 -8.5715972e+001
  8.3723280e+002 -8.5716053e+001
  8.3923280e+002 -8.5716132e+001
  8.4123280e+002 -8.5716211e+001
  8.4323280e+002 -8.5716289e+001
  8.4523280e+002 -8.5716366e+001
  8.4723280e+002 -8.5716442e+001
  8.4923280e+002 -8.5716517e+001
  8.5123280e+002 -8.5716591e+001
  8.5323280e+002 -8.5716665e+001
  8.5523280e+002 -8.5716738e+001
  8.5723280e+002 -8.5716810e+001
  8.5923280e+002 -8.5716881e+001
  8.6123280e+002 -8.5716951e+001
  8.6323280e+002 -8.5717020e+001
  8.6523280e+002 -8.5717089e+001
  8.6723280e+002 -8.5717157e+001
  8.6923280e+002 -8.5717224e+001
  8.7123280e+002 -8.5717290e+001
  8.7323280e+002 -8.5717356e+001
  8.7523280e+002 -8.5717421e+001
  8.7723280e+002 -8.5717485e+001
  8.7923280e+002 -8.5717548e+001
  8.8123280e+002 -8.5717611e+001
  8.8323280e+002 -8.5717673e+001
  8.8523280e+002 -8.5717734e+001
  8.8723280e+002 -8.5717795e+001
  8.8923280e+002 -8.5717854e+001
  8.9123280e+002 -8.5717914e+001
  8.9323280e+002 -8.5717972e+001
  8.9523280e+002 -8.5718030e+001
  8.9723280e+002 -8.5718087e+001
  8.9923280e+002 -8.5718144e+001
  9.0123280e+002 -8.5718200e+001
  9.0323280e+002 -8.5718255e+001
  9.0523280e+002 -8.5718310e+001
  9.0723280e+002 -8.5718364e+001
  9.0923280e+002 -8.5718417e+001
  9.1123280e+002 -8.5718470e+001
  9.1323280e+002 -8.5718522e+001
  9.1523280e+002 -8.5718573e+001
  9.1723280e+002 -8.5718624e+001
  9.1923280e+002 -8.5718675e+001
  9.2123280e+002 -8.5718725e+001
  9.2323280e+002 -8.5718774e+001
  9.2523280e+002 -8.5718823e+001
  9.2723280e+002 -8.5718871e+001
  9.2923280e+002 -8.5718918e+001
  9.3123280e+002 -8.5718965e+001
  9.3323280e+002 -8.5719012e+001
  9.3523280e+002 -8.5719058e+001
  9.3723280e+002 -8.5719103e+001
  9.3923280e+002 -8.5719148e+001
  9.4123280e+002 -8.5719192e+001
  9.4323280e+002 -8.5719236e+001
  9.4523280e+002 -8.5719280e+001
  9.4723280e+002 -8.5719322e+001
  9.4923280e+002 -8.5719365e+001
  9.5123280e+002 -8.5719407e+001
  9.5323280e+002 -8.5719448e+001
  9.5523280e+002 -8.5719489e+001
  9.5723280e+002 -8.5719529e+001
  9.5923280e+002 -8.5719569e+001
  9.6123280e+002 -8.5719609e+001
  9.6323280e+002 -8.5719648e+001
  9.6523280e+002 -8.5719686e+001
  9.6723280e+002 -8.5719724e+001
  9.6923280e+002 -8.5719762e+001
  9.7123280e+002 -8.5719799e+001
  9.7323280e+002 -8.5719836e+001
  9.7523280e+002 -8.5719872e+001
  9.7723280e+002 -8.5719908e+001
  9.7923280e+002 -8.5719943e+001
  9.8123280e+002 -8.5719978e+001
  9.8323280e+002 -8.5720013e+001
  9.8523280e+002 -8.5720047e+001
  9.8723280e+002 -8.5720081e+001
  9.8923280e+002 -8.5720114e+001
  9.9123280e+002 -8.5720147e+001
  9.9323280e+002 -8.5720180e+001
  9.9523280e+002 -8.5720212e+001
  9.9723280e+002 -8.5720244e+001
  9.9923280e+002 -8.5720275e+001
  9.9946296e+002 -8.5720279e+001
  9.9969312e+002 -8.5720282e+001
  9.9992328e+002 -8.5720286e+001
  9.9994844e+002 -8.5720286e+001
  9.9997360e+002 -8.5720287e+001
  9.9998487e+002 -8.5720287e+001
  9.9999613e+002 -8.5720287e+001
  9.9999880e+002 -8.5720287e+001
  1.0000000e+003 -8.5714531e+001
